Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2022-02-15,0.07121968840318438,0.04668769779745485,0.08399521286202116,0.05578973887247507,0.06247053548243042
2022-02-16,-0.01038661981477984,-0.013759752216496501,-0.01636765067071777,-0.027335341008512204,-0.015600734976599306
2022-02-17,-0.0595162423448089,-0.07788223029977337,-0.07876007915331673,-0.09252770727129633,-0.08564947947983215
2022-02-18,-0.00715830306662768,-0.012507647384577658,-0.03323095432766643,-0.00950387660973262,0.024397353839751945
2022-02-19,0.0011872681170661536,0.0022777282826873524,-0.00790686342387692,0.004443837197589007,0.04661978426165514
2022-02-20,-0.048038894688292366,-0.04214073972532317,-0.048866619788482835,-0.04214856301287129,-0.053775689814220984
2022-02-21,-0.0634533289141418,-0.03528620868790788,-0.02085949365019457,-0.06660119307685264,-0.09614593448739583
2022-02-22,0.04947610505827127,0.03265642371222732,0.02544204798341476,0.03936475950411911,0.02753079700981198
2022-02-23,-0.020752925303867187,-0.025843815613622922,-0.01854268553832039,-0.014479223638473648,-0.03332298463155947
2022-02-24,-0.014472765517203445,0.027778400368163814,0.002975463126547284,-0.016377509698384585,-0.00354064266584031
2022-02-25,0.037870945836748104,0.022998939789759643,0.0640739815309288,0.04831426896464319,0.10431411840219917
2022-02-26,-0.00340392958591762,-0.002781397053842838,0.005996005841990337,-0.009359258649464297,-0.023318975768469752
2022-02-27,-0.03508128260176202,-0.03568234201898368,-0.05728286710874153,-0.04746755167658079,-0.038591228864988336
2022-02-28,0.09730477224207701,0.1454118392886461,0.1134332194172587,0.10056660902630443,0.08317540404470702
2022-03-01,0.03253151866929027,0.026888524570001016,0.018252916606172453,-0.008200377319418473,0.003603363006697613
2022-03-02,0.0012681219512853392,-0.009706302725009275,-0.0075245790678323266,-0.019482932198921388,-0.020852080138829554
2022-03-03,-0.015769219232596332,-0.03351981142193561,-0.03920161771843611,0.009068877548374932,-0.021224561151234278
2022-03-04,-0.07022669847979435,-0.07806935036049167,-0.07666797157791327,-0.08944885439644501,-0.05253094994520413
2022-03-05,0.02830085297032836,0.00671938064683042,0.018216357267732075,0.03536171747797878,0.059253041737770795
2022-03-06,-0.025624408775144825,-0.024887994408395286,-0.04120099883208184,-0.03222862342355193,-0.03829114923506449
2022-03-07,0.016888655750597392,-0.009316643885282638,-0.02241302390450539,-0.026819077451851858,-0.003728687263334307
2022-03-08,0.0016098879144450517,0.017740259990833174,0.031618715552175436,0.017683782812737192,-0.0031937226189069357
2022-03-09,0.03036245233907442,0.08378639716414904,0.0593911064983772,0.06285624768163167,0.06416152729000113
2022-03-10,-0.05436771844989563,-0.060630954045771346,-0.04459506244101141,-0.040083215417952345,-0.03880288537582566
2022-03-11,6.724118519318978e-05,-0.016291319622939393,-0.018590756322895086,0.02250093513593887,0.08771940601053463
2022-03-12,0.0014678911720473753,0.002810649293818468,0.005935060859578956,0.008260273517575412,-0.019407742410272988
2022-03-13,-0.029191487640569447,-0.027101257933814904,-0.021675689037740864,-0.03512722049784367,-0.032082923509897165
2022-03-14,0.03210263559497495,0.0480080837903738,0.02848473341224711,0.03485149230921292,0.017475525214607046
2022-03-15,-0.004919617913080154,-0.008268101563720931,0.011368996119395458,0.012443201167985585,-0.010163219206050567
2022-03-16,0.037401250532332675,0.04588714481344902,0.057976079871540964,0.04085128607538069,0.0348924993804649
2022-03-17,0.016332160187901623,-0.00467993171076464,0.015439382650158429,-0.009419589051081534,-4.409105501401722e-05
2022-03-18,0.014855545619925303,0.020750884742987363,0.04635711215367966,0.016368685645059333,0.006002506916103378
2022-03-19,0.005552780772565047,0.009317830622209256,0.00031034161201071164,0.03797322005592152,0.026441083753133476
2022-03-20,-0.022721255440128707,-0.022346848712323064,-0.029120965764543816,-0.013268755297632162,-0.016173366335927808
2022-03-21,0.014534040552928396,-0.004117262624553253,0.013115842942408973,0.01157885400094405,0.03973472963738467
2022-03-22,0.019844040421830522,0.031180014163224357,0.025933453702879916,0.05827572090061195,-0.001258724221132379
2022-03-23,0.010622487280157689,0.012610091153007819,0.019486538985025836,-0.003681385048819985,0.0009437376696941335
2022-03-24,0.013502398365862422,0.024898646221148013,0.02540190286930155,0.033523934134084055,0.006064061156069167
2022-03-25,-0.008006786678931843,0.008821397620525806,-0.0004474251140281771,-0.019860033544165212,-0.021164482824159725
2022-03-26,0.01243550105263469,0.003429583093865096,0.011751345351635134,0.00656066828690971,0.009265253587033229
2022-03-27,0.035063167425595454,0.052126312256127294,0.047212927981994834,0.036163481860159497,0.029505075869642905
2022-03-28,-0.0002610810399659158,0.0065678873583499,0.013688537758611341,-0.011274271705844385,0.006952877429229787
2022-03-29,0.009560628312404562,0.0071661546110000085,0.0195865837458582,0.016590922508388894,-0.006143882581398641
2022-03-30,0.018824077907093173,-0.008491735032190584,-0.004947058898670642,0.008519898593250641,0.003279714392319777
2022-03-31,-0.03110279908922553,-0.03238210822970233,-0.030579115649246424,-0.05682220309774633,-0.05372820030823855
2022-04-01,0.04123923324564993,0.016315115388267687,0.051166270347545506,0.009434249081369028,0.016175554195500652
2022-04-02,-0.02160509033246416,-0.008917040798352427,-0.0013024646682661123,0.0003227503633767004,-0.003408109051424635
2022-04-03,0.030651928359754166,0.012745379989237415,0.022575567663241758,0.03220153498500755,0.021857905334771166
2022-04-04,-0.006270569854425978,0.003640395949819908,-0.0004519898990444915,-0.03167608195328642,-0.01862384437555442
2022-04-05,-0.005256300301333172,-0.02287907280900814,-0.031082429152761826,-0.013202839836286229,-0.011615632256257613
2022-04-06,-0.05621694753889239,-0.05156849392240015,-0.07037373677091652,-0.08726208756679732,-0.06889078651056335
2022-04-07,0.039630049517133115,0.006876459247305178,0.019416376407197067,0.015728604639235533,0.035052571772250074
2022-04-08,-0.03461458034143472,-0.02795577079433975,-0.012742710703286475,-0.029310370161590882,-0.043076156432241386
2022-04-09,0.012985760107457889,0.011693070951357853,0.02187990808226714,0.017092126388530193,0.012636985651681698
2022-04-10,-0.020045222706002175,-0.013427680050824398,-0.015343531967263346,-0.014218293224375178,-0.009129228941450296
2022-04-11,-0.058538773243288156,-0.06363225953812457,-0.07186309437345806,-0.07705399392482826,-0.08140349871044128
2022-04-12,0.05020986276390049,0.015315083892861292,0.016545908853034197,0.021645843736867176,0.03106517007643972
2022-04-13,0.022364843187356653,0.025906300465151855,0.0290286617712483,0.05393611531818965,0.010097491530250746
2022-04-14,-0.020009045714612483,-0.029908006531745968,-0.03156637206525337,-0.02779999055324034,0.004101632813984679
2022-04-15,0.006342500471566259,0.015473675726454417,0.0069561954118133595,0.0344313133852987,0.0809775365735228
2022-04-16,0.0004426687639009774,-0.0031805042860567623,0.007035312808044258,0.02989276349273018,-0.004879892096758209
2022-04-17,-0.02419463427235835,-0.017502542356175654,-0.022501632953508044,-0.04708459994631542,-0.03669160482316425
2022-04-18,0.023542520525767108,0.027929174608607443,0.021448285536718847,0.020022940773790188,0.01973436325141198
2022-04-19,0.012995325187230788,0.016571096753378534,0.015207893160284813,0.02324943634975929,0.009174255678245036
2022-04-20,-0.00954765624102516,-0.003093074404708074,-0.00849216873439762,-0.016100200716229085,-0.02952658762528171
2022-04-21,-0.03186962783740932,-0.020471984048854197,-0.029328327006015287,-0.04448757348200971,-0.02525996966746502
2022-04-22,0.004854222990906321,-0.019420038833716236,-0.007579971791462747,-0.013059701492537434,-0.019073163886957234
2022-04-23,-0.013108639086478191,-0.0063811726165236005,-0.00901287034129783,-0.0009114760659866272,-0.015974791466950355
2022-04-24,-0.006341523679793237,-0.0004416040475622163,-0.005235109183876596,-0.008357637311298571,-0.012669160773903121
2022-04-25,0.013141650962674944,0.025057850055308917,0.029650638144067543,0.0006156889174679936,-0.006172536732607425
2022-04-26,-0.04666057850148131,-0.057858267871623625,-0.06682250466394446,-0.06001069705237816,-0.07592887365258338
2022-04-27,0.015468302322390715,0.029478882606909007,0.028711816872254436,0.02168676342822029,0.0165482327897013
2022-04-28,0.039015281716224814,0.013575224570606004,0.01661903738138304,0.027696698754937632,-0.012194994919627833
2022-04-29,-0.03357616244859629,-0.02926557389929385,-0.041314794787239206,-0.028506073855638858,-0.05114509190363514
2022-04-30,-0.03891074600882727,-0.023179313474195662,-0.030336334797430475,-0.041961591414777066,-0.039770486717938036
2022-05-01,0.03312659103996096,0.019997911964443782,0.03573723860073175,0.03400153022673824,0.03534880519338901
2022-05-02,-0.0015663754734626112,0.001565786170879102,0.010486865128902734,0.01264589036376651,0.010570184341331945
2022-05-03,-0.015897668115414487,-0.020215120218891713,-0.02587450581867512,-0.013409164663026552,-0.015335361203152709
2022-05-04,0.04961683498816427,0.051599856624237495,0.05646480841047263,0.06977688807571236,0.06881886917623148
2022-05-05,-0.05895373391288783,-0.07867402068901796,-0.0650985260875554,-0.08803539268262062,-0.07361160770840292
2022-05-06,0.0014010219749920338,-0.014606061408683924,-0.01972688030319758,-0.001312015502045405,0.006151394755385287
2022-05-07,-0.035908315708618965,-0.014954355270636377,-0.02185052375578611,-0.022944678473634683,-0.03356128183866036
2022-05-08,-0.02812637880644464,-0.040636848764922684,-0.04500336515045189,-0.006285941693651487,-0.027165877819208872
2022-05-09,-0.15770963134394766,-0.11046369999353145,-0.10805714698013369,-0.17046060381992412,-0.1298914247682158
2022-05-10,0.0667382602991966,0.02396125848050934,0.04368007377831029,0.029114405950283917,0.04196447928885538
2022-05-11,-0.15458825009035992,-0.06725839173272163,-0.11581014355526464,-0.1724862871358075,-0.1951808902506078
2022-05-12,-0.0020577336555831494,0.003849706798608521,-0.05328248829405913,-0.029915489053707,-0.06814616559042108
2022-05-13,0.07860568103283927,0.008102229834508146,0.026872933410718725,0.05527390786145947,0.09919623958124513
2022-05-14,0.02341285523641745,0.027939733537411415,0.020778065161833226,0.014534037211104689,0.010290116140631689
2022-05-15,0.049161824510043584,0.03999325713567892,0.04349267877534668,0.037419162806343165,0.04581155790062441
2022-05-16,-0.045824530811183095,-0.046069001557128786,-0.057314837096923865,-0.06038026888649284,-0.05559592519758483
2022-05-17,0.027722694127795267,0.018850785235190015,0.033461392764142284,0.08566953545514244,0.03579651814941043
2022-05-18,-0.0605453324968257,-0.05605711989808215,-0.08311915841461581,-0.0898141973523442,-0.07188152210768706
2022-05-19,0.0673283649690184,0.05550304428240649,0.053050754503766395,0.08553777441836696,0.03400089913402393
2022-05-20,-0.014447406760167647,-0.036734890846488066,-0.02825124393605738,-0.0476913087352866,-0.021046396636516307
2022-05-21,0.03342650322622576,0.007927413013061102,0.006731520527228918,0.015256612269117786,0.008600504991892688
2022-05-22,0.022860004217255314,0.030289794482822652,0.03476891305694485,0.029670626872918326,0.018482020813825217
2022-05-23,-0.008912294799897746,-0.04039123144227663,-0.03474418451813721,-0.03847139141894573,-0.041829113789172645
2022-05-24,0.036080161007976175,0.019130468401079792,0.003448415875253019,0.01896449560230118,0.009988359544120584
2022-05-25,-0.00747900244260169,-0.003143576713387941,-0.017258819749310095,-0.028560669167357555,-0.007163996440752052
2022-05-26,-0.0637662106726471,-0.009983529917456657,-0.07245605236746355,-0.06565329865510561,-0.031087880075368002
2022-05-27,-0.013089686860618621,-0.02185551924250806,-0.04378840002928741,-0.035473596569672416,-0.02895184541389717
2022-05-28,0.022737605974781472,0.006543557286537771,0.019142259532667127,0.01217198776623496,0.011880977743042864
2022-05-29,-0.005978785893535288,0.02190035821988534,0.030768501122035552,0.02300231428709254,0.006970844140821164
2022-05-30,0.051565744159471905,0.07744470968730455,0.10176993535099799,0.0843070551516516,0.07495580972375282
2022-05-31,-0.003940265188962067,0.0020777630413166825,-0.02710486988964189,-0.010265108003837176,0.008828841990859981
2022-06-01,-0.062346262341863024,-0.06269536357891181,-0.061142436711543735,-0.07957104510998714,-0.056373250610292636
2022-06-02,0.02528324347610522,0.02243049790035867,0.00580245376432198,0.023560221476986554,0.018129268944914845
2022-06-03,-0.031495722165450046,-0.02504629358369581,-0.03220668042518249,-0.027805332722205534,-0.03586459914712692
2022-06-04,0.010835350978154912,0.004326748833952898,0.014946314822654516,0.017365660624324653,0.003948693750752685
2022-06-05,-0.008939432401284142,0.00247203631266113,0.0019956927348694364,-0.008463230852694958,0.007827962733291116
2022-06-06,-0.011837689026984122,0.048952630028413324,0.029960430041737984,0.019133694819387204,0.019300430075155584
2022-06-07,-0.017112285432660634,-0.006859698773187373,-0.024332589842456676,-0.00794452311957139,0.011639892758935844
2022-06-08,-0.005941413288223174,-0.03020730515832104,-0.01128750197501005,-0.03691126656966992,-0.01730185554913688
2022-06-09,0.004516582407882552,-0.003387708269364409,-0.0020886896458599535,-0.021621049390321945,-0.0008087170052832882
2022-06-10,-0.013358719767513683,-0.03414563715680452,-0.06971840279684127,-0.059079941433955785,-0.04643233305371619
2022-06-11,-0.05789157103385856,-0.024858994495164377,-0.08130651657115606,-0.0770716283624272,-0.05949401726216885
2022-06-12,-0.05022920429644817,-0.056351073137826724,-0.05520619538595595,-0.07769414015011011,-0.03769930471624183
2022-06-13,-0.13066998879277247,-0.15974726027617203,-0.16650362093294369,-0.10219191487281643,-0.10040231279610734
2022-06-14,0.003215509055290111,-0.012477914053041661,0.0058776186564533095,0.06539711251446367,0.0364893897035945
2022-06-15,0.04558464171372156,0.01648355417709846,0.017780176430609806,0.09450609187900216,0.06692684325802056
2022-06-16,-0.1022206819388769,-0.09707194434960298,-0.13418330070586004,-0.11471281414523826,-0.09207657942041447
2022-06-17,0.030319251698782912,0.004407495444594733,0.01759673482453694,0.0667833100908426,0.02988244902855164
2022-06-18,-0.08730670023397957,-0.07101780974085614,-0.08548629410097963,-0.0091780894463932,-0.04135590221478458
2022-06-19,0.09072909479370694,0.0807475952890373,0.13487797259723666,0.14976337411595808,0.05830436597394906
2022-06-20,0.009369662773929033,0.002251010260589048,-1.2448902667161477e-05,-0.026095165813091237,-0.008302345326635874
2022-06-21,0.011820915292701795,0.0053914098304885805,-0.0024989047535589615,0.011380367735428498,0.016329312973060617
2022-06-22,-0.02385759616468819,-0.034937106663198714,-0.06525702846678672,-0.026207201585374484,-0.01838266001224831
2022-06-23,0.06856950452963217,0.05497803800296652,0.0874671204172921,0.07019312230747587,0.04013208974445681
2022-06-24,0.049287513863143895,0.006913598955313738,0.07299193391343572,0.004114751976550313,0.09553812959250885
2022-06-25,-0.00227962473684018,0.012748964915301864,0.013532415710079349,0.05317957621183922,-8.431858382396129e-05
2022-06-26,-0.02433098233571962,-0.02209261947079333,-0.035076073128295526,-0.03550596680310192,-0.023648086824329062
2022-06-27,-0.0008754308888843099,-0.013877981325425726,-0.005126553295592751,-0.0167133028476687,-0.01568561600162388
2022-06-28,-0.028789080994595873,-0.02193553187871977,-0.04113448588718749,-0.05568017950760229,-0.04502952938595739
2022-06-29,-0.03367980306497298,-0.008708372798288844,-0.03987087571947978,0.011568054224978752,-0.02475624140650623
2022-06-30,7.12544761067857e-05,-0.01588223750298734,-0.0287958475755975,0.004228385968465087,0.007508060300742692
2022-07-01,-0.014977820493400684,-0.02604834458398897,-0.007056593656957433,-0.04721830391533788,-0.053616182422071
2022-07-02,0.009350142889040791,-0.0014069651515379311,0.006365060690327828,-0.01232108173152624,0.006063511626417828
2022-07-03,0.004334545417899571,0.002848954556089245,0.0068017470323764595,0.00964096978062634,0.019405568418919605
2022-07-04,0.057511155595524555,0.04841073013105235,0.0719822052433643,0.02494774379679754,0.022029705515583142
2022-07-05,-0.00314269971841874,-0.0020338071321012174,-0.014350320208673328,-0.046191557853390686,-0.01024059942920641
2022-07-06,0.033154431097300874,0.017737930428710857,0.046215150158809504,0.010645963791352075,0.021046425329487528
2022-07-07,0.012765499798724766,0.053013857820514154,0.04264574018240608,0.03538062864943914,0.029731645271704688
2022-07-08,-0.0032863207074274037,0.004322538045727464,-0.012190723060375164,-0.011083809162476088,-0.0015285677279452958
2022-07-09,0.010344128875950487,-0.006392223420980114,-0.00452182081846908,0.050337774681202596,0.009729887980886476
2022-07-10,-0.035296238697495874,-0.03388990349346599,-0.03991579906928,-0.03678830664942179,-0.055917888962344287
2022-07-11,-0.037489299918821106,-0.04265931997884009,-0.06090802885970559,-0.06505025569327483,-0.034901139214987165
2022-07-12,-0.023881993773351318,-0.03237979740682695,-0.05381238956798651,-0.02526324565543192,-0.008393279118441899
2022-07-13,0.04563187599427332,0.04596171114078618,0.07262195547819328,0.042503978391634556,0.03873138054156322
2022-07-14,0.03314051517272243,0.017704551212910147,0.0699892112978604,0.03340551245948098,0.029317631471577288
2022-07-15,0.0017194645916061013,0.012951348577769028,0.034915643229785465,0.011309477836815462,0.003943371641334403
2022-07-16,0.04619062710162991,0.01698899533192111,0.09690575753178088,0.06423210663405032,0.04880209871919572
2022-07-17,-0.006992927475444888,-0.01939436147960416,-0.010343374922703541,0.01081516222258938,-0.021230632071405964
2022-07-18,0.06874186649533542,0.08211740099467768,0.17934838115706353,0.0521332964743384,0.06629057810057204
2022-07-19,0.014841379729868764,0.0401919693193753,-0.02264031837667424,-0.010952251126164936,0.01924755232438935
2022-07-20,-0.038980061090256535,-0.006742410894342465,-0.014760143806359038,-0.012873045832919372,-0.03413758280230528
2022-07-21,0.027575217542408437,-0.0028884421706671937,0.037198265160175215,0.015060977889554517,0.018175593650575195
2022-07-22,-0.009738147536688668,-0.01941107679491816,-0.02495282862569259,-0.03311042564534905,-0.022973224794235803
2022-07-23,-0.012988671422972553,-0.010983941711781742,0.00773532856566761,0.004453957024034283,0.002612868176312677
2022-07-24,0.009257024513048773,0.006395837363315726,0.03238835646038862,0.03649685863559338,-0.000781568996652271
2022-07-25,-0.06383586216091108,-0.05517510011323534,-0.09633979863866915,-0.07043476525332248,-0.06108389504067491
2022-07-26,0.01554109248494906,-0.005708686992848544,-0.0024745407341075776,-0.010596701762367822,0.001485278899082676
2022-07-27,0.0905612839040788,0.0796052030234431,0.13484879413164408,0.09594376080570344,0.06305803925886244
2022-07-28,0.021323969514384977,0.0398306162434614,0.054537154456223425,0.07655497871959338,0.0397028182819239
2022-07-29,0.060078577059456295,-0.0016462880701044735,0.0011236618798609044,-0.04004638899070523,-0.012590574070792782
2022-07-30,-0.021830695445089088,-0.006235163651508224,-0.018199243328242076,-0.007917301849551528,0.051777347728661605
2022-07-31,-0.013760583758155365,-0.013497960448739299,-0.008521467271251915,-0.00877965148119253,-0.018841381360567566
2022-08-01,-0.0001409764524128443,-0.0009725914343493569,-0.027547461014490793,-0.006243776630989184,-0.001266875616674601
2022-08-02,0.000992786369465204,-0.014415336683737068,-0.0013762059625289647,-0.021694498444914556,-0.02093557123169576
2022-08-03,0.05121466679483522,-0.0057275961266136655,-0.008616897144064772,-0.007531498151363114,-0.00583027109050227
2022-08-04,0.04139096031270739,-0.009434736504108754,-0.006590196519029812,0.035349499158070286,0.0040529649302258886
2022-08-05,0.01441713838504155,0.029091011085651708,0.07713492098552788,0.04265258116463544,0.014121375177440942
2022-08-06,-0.000370061967467028,-0.014085221654344782,-0.023435675512644583,-0.02376440714241046,-0.013340554781646863
2022-08-07,0.024922274683756962,0.009346662498644243,0.00454746092581626,0.003019842100299819,0.0025163111470507538
2022-08-08,0.005819601794833984,0.02733856978257987,0.044820223025767714,0.02438242476105823,0.01677287723472798
2022-08-09,0.00034454376842751877,-0.02709709734425869,-0.04082817853633558,-0.053235614421149546,-0.028126407726883795
2022-08-10,0.01095322534333798,0.033815983988709775,0.08732558197044393,0.03955202604139285,0.03521862263610198
2022-08-11,-0.014220210207925299,0.00041284726535173455,0.015920919087778707,0.004882197623641726,-0.0013174133181924619
2022-08-12,0.011471415567874566,0.018586602023192844,0.04041110148161797,0.016599967845546182,-0.0014925320537291231
2022-08-13,-0.011127840931062116,0.0008708010561344626,0.012308152490466684,0.013050555042138479,-0.005344803300509682
2022-08-14,-0.018166275731144266,-0.004288162539464846,-0.02247702236489202,-0.006976410918585141,-0.004003038234108636
2022-08-15,0.005977186095760478,-0.007498615226969818,-0.016818369924346488,-0.03922430516586184,-0.0017983471451240574
2022-08-16,-0.010827635427249183,-0.010510085263709001,-0.01370043034245405,0.00849680941614217,0.0038932869787118296
2022-08-17,-0.030930877552943437,-0.02291530796119967,-0.02403430246154259,-0.01578325236375977,0.006547651823874068
2022-08-18,-0.027704401195000505,-0.005281958173694035,0.007642215771740624,-0.005440545083148285,-0.023023026794202983
2022-08-19,-0.06179123745635906,-0.10059931398792521,-0.12670250024321428,-0.10015808147800054,-0.09681775968224993
2022-08-20,0.014208653167315122,0.013819043648011897,-0.022308619790894157,0.002885823683268285,0.0074377496079789385
2022-08-21,0.06472884148623437,0.01738918520335342,0.02683264680235764,0.024073311950165044,0.022992677819003715
2022-08-22,-0.004956566017834341,-0.006279006699941081,0.0019680431761850414,0.03178202479125791,-0.001682574381093982
2022-08-23,-0.005087767233938334,0.006036741981122917,0.024815958508431768,-0.003078172154311387,0.006878064396934613
2022-08-24,-0.008628772255828476,-0.006181150878381003,-0.0034344459615821554,-0.01053382833999339,-0.0027283791876940855
2022-08-25,0.017318191162647434,0.009623023027591993,0.023775751072091955,0.005566882869123546,0.009683763651559207
2022-08-26,-0.07290008503087286,-0.06207539958496022,-0.11121660664574373,-0.07127914452022655,-0.03183716996415076
2022-08-27,-0.006425651174164937,-0.010773990107132536,-0.010868818096081423,0.005797575853744741,-0.008934003052542772
2022-08-28,-0.005582004705700361,-0.021201944769558057,-0.040799154786720804,0.010589566170568832,-0.036535299471809446
2022-08-29,0.03609226453402603,0.03472427641744291,0.08562456118434225,0.04028712254081013,0.033123428631832486
2022-08-30,-0.016756437293359405,-0.024691382971281484,-0.018800891209749815,-0.04868187427767223,-0.020755119764357732
2022-08-31,-0.0077720639887500775,0.012777568511970205,0.019586105840063928,0.01507535845821173,0.0030623900428015105
2022-09-01,-0.0029396483569422704,0.0038592451457939436,0.020912747832753542,0.06816810442066945,0.01623807025447066
2022-09-02,-0.0035957872565430815,-0.007818752974256604,-0.005646469590486647,0.061066420911830344,-0.005807353846800645
2022-09-03,0.0012957666964308334,-0.006894600364241943,-0.01290103625298844,-0.014845641957635158,-0.0038943040921951555
2022-09-04,0.0038386535049410586,0.007796708085036963,0.013340153730219573,0.012739550892547635,0.005546010891334108
2022-09-05,-0.00773178331394353,-0.008722884940063236,0.025063757153335864,-0.007955374835795115,0.0034991337270520173
2022-09-06,-0.05066220008638467,-0.04919669232863699,-0.0342785476863805,-0.10102130359283523,-0.03229223317273333
2022-09-07,0.061267081501613196,0.024029314602578067,0.04364200470163615,0.05712880806453624,0.04704728462436214
2022-09-08,0.006515115139377192,0.0020481649337233954,0.0033384029125402837,0.010229858893961996,0.008530799658449828
2022-09-09,0.0457258746853777,0.10612188190716765,0.05120488762662756,0.055680074311390326,0.05076340611775998
2022-09-10,0.012139855310257186,0.014002365912589188,0.03322597265817717,0.03590817322856532,0.00045872553825021534
2022-09-11,-0.00608544866850369,0.004092001431295067,-0.008109253593359123,-0.01872911871231009,-0.007162852386182972
2022-09-12,-0.00509260676121992,0.027616624254801714,-0.02726460932443109,-0.01416387399165997,0.012181876591582208
2022-09-13,-0.05476352619128555,-0.09270006906083372,-0.07759364606085906,-0.03682591302925009,-0.07164654128651149
2022-09-14,0.00651685791028922,-0.0027402074343571003,0.03413932940354747,0.017645482431970283,0.025142883987151476
2022-09-15,-0.03070656246327108,-0.026672422800232853,-0.09974676508128455,-0.06309614167224964,-0.04603276755308505
2022-09-16,0.01420823097207502,0.003622774615297697,-0.026667052639602784,-0.008979559342569776,0.09301171709260658
2022-09-17,0.016729221197480326,0.017953757980268437,0.026035117309375133,0.03531775356067013,0.05695735534295432
2022-09-18,-0.0463247567713122,-0.035179114785287124,-0.09145321094699688,-0.08600081695600026,-0.04955117150738486
2022-09-19,0.02161610258349511,0.006417415961943007,0.031611892696747024,0.000578799452414458,0.08023487679156971
2022-09-20,-0.020951334262983234,-0.033428956945789956,-0.03858555462874502,-0.009717383446734451,0.07262195185330467
2022-09-21,-0.005922277384432073,-0.018177571658806957,-0.054198909652784066,-0.02148317163333391,-0.04420944884263611
2022-09-22,0.040439996417996005,0.04669928789927913,0.05993287636350053,0.04439107639805573,0.22244654998618874
2022-09-23,0.004087025190435689,-0.005970680514919002,0.00043635938360231386,0.02951006331426753,0.04549559819205773
2022-09-24,-0.005389492998447043,-0.01868762076318642,-0.0077290884691642026,-0.028506510224258874,-0.03638806207652512
2022-09-25,-0.003903995236719804,-0.007124358610731463,-0.018039916825051683,-0.016579039859760947,0.008002579246456865
2022-09-26,0.006810914254860023,0.022368473265013344,0.031759279939756135,0.015201096051412843,-0.05064477717511595
2022-09-27,-0.01277981207759149,-0.005832956039052206,-0.003888584116399585,-0.013003524335693073,-0.0404167041045278
2022-09-28,0.03443324452215957,0.016544467837213528,0.005475566897929385,0.010830426229584189,0.004224811308275012
2022-09-29,0.007125430515518172,0.007532412719634118,-0.0013148875463555587,0.011360705697612827,0.07709599820606261
2022-09-30,0.0014209826029101258,-0.0072171538473359,-0.005745287005705868,-0.009589518160161847,-0.011625077081798052
2022-10-01,-0.004646056827591338,-0.0061596674907298254,-0.012300068730000668,-0.00917971385754246,-0.009721251810101417
2022-10-02,0.005519062325799684,-0.013876706359042923,-0.027104071096941795,-0.018811082210979713,-0.055271387373992176
2022-10-03,0.009137041023554504,0.030427924155919772,0.037102064157215064,0.04362367060217487,0.031255421735225
2022-10-04,0.032283787381462536,0.036347275524413414,0.02923245561039156,0.02071487557217422,0.037363982507451654
2022-10-05,-0.007292636975507971,-0.008660486125090072,-0.006819798394790189,-0.013004961313892949,0.019803231958160694
2022-10-06,-0.02551019614137473,-0.01018185214187517,-0.0008335707960394068,-0.019891473351506206,0.007149519187318321
2022-10-07,-0.012041401861158763,-0.02047530303595302,-0.01419869082155445,-0.011715507010677806,0.050881623232643
2022-10-08,-0.02370591411233358,-0.006665076603316944,-0.012770178469562854,-0.0012969422713488,-0.0022478908628630334
2022-10-09,0.006396702635010909,0.0015377290838616275,0.005400043427506773,0.02105488730871108,0.03277435545377472
2022-10-10,-0.023116918870214387,-0.01568110303046133,-0.023640179296771646,-0.02140906227363293,-0.06936853191893766
2022-10-11,-0.0015991617845805273,-0.00470529894576166,-0.009108355915005362,-0.013978603630637854,-0.023373537553647128
2022-10-12,-0.0014754341341237653,0.005565325579645286,0.011981072064065401,0.0039010533416024007,0.0061248631672647935
2022-10-13,0.003249062019029303,0.011768739552548313,-0.005237807805579919,-0.01872535567919764,-0.015475946815819097
2022-10-14,-0.008402534029140263,-0.010176392755898878,0.007218418789969316,0.0014065925754542796,0.016958758905607718
2022-10-15,-0.004314642398765445,-0.0061515479500473536,-0.017380939253601735,-0.016493673425801436,-0.015254608771293476
2022-10-16,0.015334622313763147,0.010513049302600663,0.024649481713894028,0.02004664633388198,-0.009339410649233049
2022-10-17,0.010981268170627168,0.014670058500208416,0.019457289858260562,0.007049579953605001,0.006096290094840695
2022-10-18,-0.008340832228990847,-0.011065647631146036,-0.01596935046278447,0.0006397091626380025,-0.02904869140483335
2022-10-19,-0.004513724638223415,-0.010079479991405349,-0.01885063522910002,-0.017163085156565727,-0.031653930128909824
2022-10-20,-0.009964223540876449,-0.004482602172654282,-0.001978103293734268,0.004008277818677852,-0.006965479589867374
2022-10-21,0.0028489889647860256,0.006231244583192241,0.013049775009127629,0.0084461959367228,0.029043636521326688
2022-10-22,0.0016333622229638411,0.0018631248583989013,0.011041057600688076,0.010785828785664364,0.009481717187457717
2022-10-23,0.020440316856277452,0.018680488353712166,0.03739470233280473,0.033924667945880005,0.007654664658716337
2022-10-24,-0.007357614286049197,-0.011316781236911488,-0.013530768733529763,-0.025599873857764077,-0.03243268453138293
2022-10-25,0.0381604759887062,0.03878330120960949,0.0867412618435559,0.06574014463113365,0.01701773070743573
2022-10-26,0.020899360910100917,0.03356831063305088,0.07176830260791678,0.006542128236389777,0.01696910933516671
